nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
-0.6714210510253906,0.9019808769226074,0.0,45.0,171.0,51.033958435058594,43.59782791137695,0.2305598258972168,-8.351969718933105
0.0,0.0,0.0,45.0,171.0,51.033958435058594,43.59782791137695,0.0,-8.21314525604248
-0.09100151062011719,-1.358360767364502,0.0,45.0,171.0,51.052162170410156,43.86949920654297,-1.4493622779846191,-8.225114822387695
-0.6488533020019531,0.8468079566955566,0.0,45.0,171.0,51.18193054199219,43.700138092041016,0.19795465469360352,-7.373917102813721
0.6488533020019531,-0.8468079566955566,0.0,45.0,171.0,51.052162170410156,43.86949920654297,-0.19795465469360352,-7.193300724029541
-0.6488533020019531,0.8468079566955566,0.0,45.0,171.0,51.18193054199219,43.700138092041016,0.19795465469360352,-7.405397891998291
0.0,0.0,0.0,45.0,171.0,51.18193054199219,43.700138092041016,0.0,-7.226171016693115
-0.1319408416748047,-1.3927826881408691,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-1.5247235298156738,-7.24251127243042
0.1319408416748047,1.3927826881408691,0.0,45.0,171.0,51.18193054199219,43.700138092041016,1.5247235298156738,-6.096828937530518
-0.1319408416748047,-1.3927826881408691,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-1.5247235298156738,-7.274999141693115
0.1319408416748047,1.3927826881408691,0.0,45.0,171.0,51.18193054199219,43.700138092041016,1.5247235298156738,-6.136600017547607
-0.1319408416748047,-1.3927826881408691,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-1.5247235298156738,-7.307226657867432
0.1319408416748047,1.3927826881408691,0.0,45.0,171.0,51.18193054199219,43.700138092041016,1.5247235298156738,-6.176173686981201
-0.1319408416748047,-1.3927826881408691,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-1.5247235298156738,-7.339191913604736
0.1319408416748047,1.3927826881408691,0.0,45.0,171.0,51.18193054199219,43.700138092041016,1.5247235298156738,-6.215551376342773
-0.1319408416748047,-1.3927826881408691,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-1.5247235298156738,-7.370893955230713
-0.6272411346435547,0.7894697189331055,0.0,45.0,171.0,51.333763122558594,43.82080078125,0.16222858428955078,-6.254730224609375
0.0,0.0,0.0,45.0,171.0,51.333763122558594,43.82080078125,0.0,-6.047192096710205
0.6272411346435547,-0.7894697189331055,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-0.16222858428955078,-6.0671820640563965
-0.6272411346435547,0.7894697189331055,0.0,45.0,171.0,51.333763122558594,43.82080078125,0.16222858428955078,-6.313111782073975
0.6272411346435547,-0.7894697189331055,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-0.16222858428955078,-6.1070170402526855
-0.6272411346435547,0.7894697189331055,0.0,45.0,171.0,51.333763122558594,43.82080078125,0.16222858428955078,-6.351770401000977
0.6272411346435547,-0.7894697189331055,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-0.16222858428955078,-6.146661281585693
-0.6272411346435547,0.7894697189331055,0.0,45.0,171.0,51.333763122558594,43.82080078125,0.16222858428955078,-6.390215873718262
0.6272411346435547,-0.7894697189331055,0.0,45.0,171.0,51.20832061767578,43.978694915771484,-0.16222858428955078,-6.1861186027526855
-0.6272411346435547,0.7894697189331055,0.0,45.0,171.0,51.333763122558594,43.82080078125,0.16222858428955078,-6.428452014923096
-0.17009735107421875,-1.4096078872680664,0.0,45.0,171.0,51.3677864074707,44.10272216796875,-1.5797052383422852,-6.225382328033447
0.17009735107421875,1.4096078872680664,0.0,45.0,171.0,51.333763122558594,43.82080078125,1.5797052383422852,-4.891150951385498
