nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
-0.026082228869199753,-0.06405410915613174,0.0,225.0,225.0,20.33625030517578,11.209371566772461,-0.0901363380253315,-1.3963091373443604,4,0,1,5,1,7,5,4,-0.0901363380253315,-0.016190783977508616,-0.07394555404782288
0.10765723884105682,0.20813588798046112,0.0,225.0,225.0,20.228593826293945,11.001235008239746,0.31579312682151794,-1.3940589427947998,4,0,1,5,1,7,5,4,0.31579312682151794,-0.012135162353515527,0.32792828917503347
0.08026619255542755,0.15014037489891052,0.0,225.0,225.0,20.148326873779297,10.851095199584961,0.23040656745433807,-1.3958826065063477,4,0,1,5,1,7,5,4,0.23040656745433807,-0.01598706960678098,0.24639363706111905
-0.4280567169189453,0.24073486030101776,0.0,225.0,225.0,20.576385498046875,10.610361099243164,-0.18732185661792755,-1.393833875656128,4,0,1,5,1,7,5,4,-0.18732185661792755,-0.021944625377654958,-0.1653772312402726
0.010809707455337048,-0.05236940458416939,0.0,225.0,225.0,20.56557273864746,10.662729263305664,-0.04155969712883234,-1.385746717453003,4,0,1,5,1,7,5,4,-0.04155969712883234,-0.012226941585540718,-0.029332755543291622
-0.17983703315258026,0.10718746483325958,0.0,225.0,225.0,20.745410919189453,10.5555419921875,-0.07264956831932068,-1.3873937129974365,4,0,1,5,1,7,5,4,-0.07264956831932068,-0.01982530832290652,-0.05282425999641416
-0.02964019775390625,-0.11741380393505096,0.0,225.0,225.0,20.77505111694336,10.672956466674805,-0.14705400168895721,-1.3813822269439697,4,0,1,5,1,7,5,4,-0.14705400168895721,-0.012845609188079754,-0.13420839250087746
-0.3916805386543274,0.32011517882347107,0.0,225.0,225.0,21.166732788085938,10.3528413772583,-0.07156535983085632,-1.3823602199554443,4,0,1,5,1,7,5,4,-0.07156535983085632,-0.028951046466827446,-0.04261431336402888
-0.19260521233081818,0.0763765349984169,0.0,225.0,225.0,21.359338760375977,10.276464462280273,-0.11622867733240128,-1.3670799732208252,4,0,1,5,1,7,5,4,-0.11622867733240128,-0.017982676029205225,-0.09824600130319605
-0.24929237365722656,-0.0835948958992958,0.0,225.0,225.0,21.608631134033203,10.360058784484863,-0.33288726955652237,-1.3627245426177979,4,0,1,5,1,7,5,4,-0.33288726955652237,-0.015620319843292263,-0.3172669497132301
-0.15024948120117188,0.16792793571949005,0.0,225.0,225.0,21.758878707885742,10.192131042480469,0.017678454518318176,-1.3607113361358643,4,0,1,5,1,7,5,4,0.017678454518318176,-0.015793735980987655,0.03347219049930583
0.05559501796960831,0.14720754325389862,0.0,225.0,225.0,21.703283309936523,10.044923782348633,0.20280256122350693,-1.3585026264190674,4,0,1,5,1,7,5,4,0.20280256122350693,-0.012165987491607577,0.2149685487151145
-0.23076172173023224,0.04733619838953018,0.0,225.0,225.0,21.934045791625977,9.997587203979492,-0.18342552334070206,-1.359935998916626,4,0,1,5,1,7,5,4,-0.18342552334070206,-0.01607394456863398,-0.16735157877206808
-0.14488868415355682,0.19670505821704865,0.0,225.0,225.0,22.078933715820312,9.800882339477539,0.05181637406349182,-1.3574364185333252,4,0,1,5,1,7,5,4,0.05181637406349182,-0.014888603687286395,0.06670497775077822
-0.42878037691116333,0.06387653201818466,0.0,225.0,225.0,22.507715225219727,9.737006187438965,-0.36490384489297867,-1.3561089038848877,4,0,1,5,1,7,5,4,-0.36490384489297867,-0.019321272373199472,-0.3455825725197792
-0.16033324599266052,0.24768896400928497,0.0,225.0,225.0,22.668048858642578,9.489316940307617,0.08735571801662445,-1.3502905368804932,4,0,1,5,1,7,5,4,0.08735571801662445,-0.014907782077789422,0.10226350009441387
-0.24017028510570526,-0.14273032546043396,0.0,225.0,225.0,22.908218383789062,9.632047653198242,-0.3829006105661392,-1.3488714694976807,4,0,1,5,1,7,5,4,-0.3829006105661392,-0.014994614124298034,-0.3679059964418412
-0.16687431931495667,0.14524002373218536,0.0,225.0,225.0,23.075092315673828,9.486806869506836,-0.0216342955827713,-1.3473503589630127,4,0,1,5,1,7,5,4,-0.0216342955827713,-0.014482786655426017,-0.007151508927345285
-0.19324378669261932,0.07225561141967773,0.0,225.0,225.0,23.268335342407227,9.41455078125,-0.12098817527294159,-1.3463308811187744,4,0,1,5,1,7,5,4,-0.12098817527294159,-0.015487067699432311,-0.10550110757350928
-0.2391895353794098,0.07589550316333771,0.0,225.0,225.0,23.507526397705078,9.338655471801758,-0.16329403221607208,-1.3442866802215576,4,0,1,5,1,7,5,4,-0.16329403221607208,-0.013661906719207861,-0.14963212549686422
-0.3839759826660156,0.03689613193273544,0.0,225.0,225.0,23.891502380371094,9.301759719848633,-0.3470798507332802,-1.3440654277801514,4,0,1,5,1,7,5,4,-0.3470798507332802,-0.020540568828582684,-0.3265392819046975
-0.18754272162914276,-0.238907764852047,0.0,219.0,225.0,24.079044342041016,9.240667343139648,-0.42645048648118977,-1.3368937969207764,4,0,1,5,1,7,5,4,-0.42645048648118977,0.05732383489608761,-0.4837743213772774
0.0,0.0,0.0,219.0,225.0,24.079044342041016,9.240667343139648,0.0,-1.4083006381988525,4,0,1,5,1,7,5,4,0.0,-0.01629464864730834,0.01629464864730834
-0.5897075533866882,-0.7208409249782562,0.0,201.0,225.0,24.668752670288086,9.061508178710938,-1.3105484783649444,-1.406066656112671,4,0,1,5,1,7,5,4,-1.3105484783649444,10.025545415878296,-11.336093894243241
0.0,-0.9,0.0,183.0,225.0,24.668752670288086,9.061508178710938,-0.9,-11.547082901000977,0,0,5,5,2,1,0,3,-0.9,-0.060535240173340554,-0.8394647598266598
-0.12350616604089737,0.04056873172521591,0.0,183.0,225.0,24.79225730895996,9.020939826965332,-0.08293743431568146,-11.60257339477539,0,4,1,5,2,6,5,4,-0.08293743431568146,-0.11600779533386252,0.03307036101818106
-0.7812790870666504,-1.2728331923484801,0.0,180.0,225.0,28.47119140625,20.344497680664062,-2.0541122794151305,-11.602591514587402,0,4,1,5,2,6,5,4,-2.0541122794151305,1.0219194984436033,-3.0760317778587343
0.20453119277954102,0.21366453170776367,0.0,180.0,225.0,28.307567596435547,20.173566818237305,0.4181957244873047,-12.752031326293945,0,0,4,4,0,7,5,1,0.4181957244873047,-0.8655120563507079,1.2837077808380126
0.009166240692138672,0.866707444190979,0.0,180.0,225.0,28.30023193359375,19.480199813842773,0.8758736848831177,-12.006585121154785,0,0,4,4,0,7,5,1,0.8758736848831177,0.12270307540893555,0.7531706094741821
0.4405250549316406,0.26551616191864014,0.0,180.0,225.0,27.94781494140625,19.26778793334961,0.7060412168502808,-12.251806259155273,0,0,4,4,0,7,5,1,0.7060412168502808,-0.784258422851563,1.4902996397018438
0.13284015655517578,0.4460219264030456,0.0,174.0,225.0,27.841541290283203,18.670970916748047,0.5788620829582214,-11.583381652832031,0,0,4,4,0,7,5,1,0.5788620829582214,1.4849920368194578,-0.9061299538612371
0.3041372299194336,0.2826976299285888,0.0,168.0,225.0,27.598230361938477,18.20481300354004,0.5868348598480224,-13.200377464294434,3,0,1,4,1,1,4,3,0.5868348598480224,-0.6745118331909179,1.2613466930389396
0.24673175811767578,-0.3072715878486634,0.0,162.0,225.0,27.40084457397461,18.210628509521484,-0.06053982973098759,-12.652389526367188,3,0,1,4,1,1,4,3,-0.06053982973098759,-0.4700190830230717,0.40947925329208346
0.42608118057250977,-0.7615757822990419,0.0,138.0,219.0,27.059982299804688,18.099889755249023,-0.3354946017265321,-12.305424690246582,3,0,1,4,1,1,4,3,-0.3354946017265321,-0.175141372680665,-0.16035322904586735
0.06682634353637695,-0.2503490328788758,0.0,132.0,219.0,27.006519317626953,18.060169219970703,-0.18352268934249882,-12.252811431884766,3,0,1,4,1,6,5,3,-0.18352268934249882,-0.6351740455627439,0.45165135622024444
0.5519924163818359,-1.334554624557495,0.0,123.0,219.0,29.885662078857422,30.012073516845703,-0.7825622081756591,-11.734987258911133,2,0,2,4,1,6,5,2,-0.7825622081756591,-0.19392792701721184,-0.5886342811584466
0.2578824460506439,-0.4682936668395996,0.0,123.0,219.0,29.730932235717773,30.293048858642578,-0.2104112207889557,-11.657635688781738,0,1,2,3,2,8,3,1,-0.2104112207889557,-0.10093105316162188,-0.10948016762733381
-0.20400428771972656,0.4527280330657959,0.0,123.0,219.0,29.85333824157715,30.021411895751953,0.24872374534606934,-11.673439025878906,0,1,2,3,2,8,3,1,0.24872374534606934,-0.122344455718995,0.37106820106506433
0.5310948491096497,0.10851136595010757,0.0,117.0,213.0,29.534679412841797,29.990436553955078,0.6396062150597572,-11.66777229309082,0,1,2,3,2,8,3,1,0.6396062150597572,-0.3254133224487301,0.9650195375084873
0.0,0.01843781471252437,0.0,105.0,207.0,29.534679412841797,29.72414207458496,0.01843781471252437,-11.456928253173828,0,1,2,3,2,8,3,1,0.01843781471252437,0.6780304336547847,-0.659592618942261
0.3681354522705078,-1.4695367813110352,0.0,90.0,207.0,32.99467086791992,41.666534423828125,-1.1014013290405273,-12.25753402709961,0,0,3,3,2,8,0,1,-1.1014013290405273,-0.17049126625061106,-0.9309100627899163
0.0,-0.21862292289733887,0.0,90.0,207.0,32.99467086791992,41.9183349609375,-0.21862292289733887,-12.209134101867676,1,0,1,2,1,6,2,1,-0.21862292289733887,-0.19446609497070355,-0.024156827926635316
0.8730401992797852,0.3454265594482422,0.0,90.0,207.0,32.64545440673828,41.677452087402344,1.2184667587280273,-12.136028289794922,1,0,1,2,1,6,2,1,1.2184667587280273,-0.09882560729980483,1.3172923660278322
0.0,0.0,0.0,90.0,207.0,32.64545440673828,41.677452087402344,0.0,-12.158790588378906,1,0,1,2,1,6,2,1,0.0,-0.11930403709411586,0.11930403709411586
0.34728145599365234,0.6304159164428711,0.0,90.0,207.0,32.50654220581055,41.42529296875,0.9776973724365234,-12.161097526550293,1,0,1,2,1,6,2,1,0.9776973724365234,-0.11345268249511697,1.0911500549316404
0.49280548095703125,-0.47356176376342773,0.0,90.0,207.0,32.30942153930664,41.614715576171875,0.019243717193603516,-12.16933822631836,1,0,1,2,1,6,2,1,0.019243717193603516,-0.10260952949523983,0.12185324668884334
0.23332500457763672,0.41845035552978516,0.0,90.0,207.0,32.21609115600586,41.44733428955078,0.6517753601074219,-12.188614845275879,1,0,1,2,1,6,2,1,0.6517753601074219,-0.1121077156066903,0.7638830757141122
0.7825279235839844,0.03298139572143555,0.0,90.0,207.0,31.903079986572266,41.43414306640625,0.8155093193054199,-12.198492050170898,1,0,1,2,1,6,2,1,0.8155093193054199,-0.10640098571777301,0.9219103050231929
0.0,0.0,0.0,90.0,207.0,31.903079986572266,41.43414306640625,0.0,-12.2142333984375,1,0,1,2,1,6,2,1,0.0,-0.12113777160644545,0.12113777160644545
1.0003204345703125,-0.7656946182250977,0.0,90.0,207.0,31.50295066833496,41.74041748046875,0.23462581634521484,-12.215248107910156,1,0,1,2,1,6,2,1,0.23462581634521484,-0.11354761123657298,0.3481734275817878
0.0,0.0,0.0,90.0,207.0,31.50295066833496,41.74041748046875,0.0,-12.223939895629883,1,0,1,2,1,6,2,1,0.0,-0.12146142959594819,0.12146142959594819
0.4498748779296875,-0.3426518440246582,0.0,90.0,207.0,31.323001861572266,41.877479553222656,0.1072230339050293,-12.224725723266602,1,0,1,2,1,6,2,1,0.1072230339050293,-0.11980760574340898,0.22703063964843828
0.5166482925415039,-0.5043191909790039,0.0,90.0,207.0,31.116342544555664,42.07920455932617,0.0123291015625,-12.227190017700195,1,0,1,2,1,6,2,1,0.0123291015625,-0.1175285530090342,0.1298576545715342
0.4442720413208008,-0.36325883865356445,0.0,90.0,207.0,30.938634872436523,42.224510192871094,0.08101320266723633,-12.23198127746582,1,0,1,2,1,6,2,1,0.08101320266723633,-0.12042020797729514,0.20143341064453146
0.9377422332763672,-0.8798460960388184,0.0,90.0,207.0,30.56353759765625,42.576454162597656,0.05789613723754883,-12.23390007019043,1,0,1,2,1,6,2,1,0.05789613723754883,-0.1162266540527348,0.17412279129028363
-0.019202232360839844,-0.04715919494628906,0.0,90.0,207.0,30.571216583251953,42.595314025878906,-0.0663614273071289,-12.240074157714844,1,0,1,2,1,6,2,1,-0.0663614273071289,-0.12342890739440904,0.05706748008728013
0.43008899688720703,-0.3951568603515625,0.0,90.0,207.0,30.399181365966797,42.75337600708008,0.03493213653564453,-12.239035606384277,1,0,1,2,1,6,2,1,0.03493213653564453,-0.12101474761962905,0.15594688415527358
0.43643951416015625,-0.5778164863586426,0.0,90.0,207.0,30.224605560302734,42.98450469970703,-0.14137697219848633,-12.240425109863281,1,0,1,2,1,6,2,1,-0.14137697219848633,-0.11988718032836942,-0.021489791870116903
0.4210662841796875,-0.407470703125,0.0,90.0,207.0,30.05617904663086,43.147491455078125,0.0135955810546875,-12.24296760559082,1,0,1,2,1,6,2,1,0.0135955810546875,-0.12134580612182688,0.13494138717651438
0.49259281158447266,-0.4904203414916992,0.0,90.0,207.0,29.859142303466797,43.343658447265625,0.0021724700927734375,-12.244062423706055,1,0,1,2,1,6,2,1,0.0021724700927734375,-0.11951379776001048,0.12168626785278391
0.29965972900390625,-0.5289669036865234,0.0,90.0,207.0,29.73927879333496,43.55524826049805,-0.2293071746826172,-12.247018814086914,1,0,1,2,1,6,2,1,-0.2293071746826172,-0.12264202117919965,-0.10666515350341754
0.0,0.0,0.0,90.0,207.0,29.73927879333496,43.55524826049805,0.0,-12.246845245361328,1,0,1,2,1,6,2,1,0.0,-0.12222014427185002,0.12222014427185002
0.8783349990844727,-0.9112534523010254,0.0,90.0,207.0,29.3879451751709,43.91974639892578,-0.032918453216552734,-12.247096061706543,1,0,1,2,1,6,2,1,-0.032918453216552734,-0.11978677749633881,0.08686832427978608
0.217315673828125,-0.569544792175293,0.0,90.0,207.0,29.3010196685791,44.14756393432617,-0.35222911834716797,-12.249807357788086,1,0,1,2,1,6,2,1,-0.35222911834716797,-0.1226831245422364,-0.22954599380493157
0.4607357978820801,-0.47827768325805664,0.0,90.0,207.0,29.116724014282227,44.3388786315918,-0.017541885375976562,-12.24962043762207,0,0,2,2,1,6,5,0,-0.017541885375976562,-0.12080147743225034,0.10325959205627377
0.14055681228637695,-0.5962934494018555,0.0,90.0,207.0,29.060501098632812,44.577392578125,-0.4557366371154785,-12.25133228302002,0,0,2,2,1,6,5,0,-0.4557366371154785,-0.12271442413330114,-0.3330222129821774
0.43082475662231445,-0.4722261428833008,0.0,90.0,207.0,28.888172149658203,44.76628494262695,-0.04140138626098633,-12.251129150390625,0,0,2,2,1,6,5,0,-0.04140138626098633,-0.12116023063659753,0.0797588443756112
-0.04402303695678711,-0.676243782043457,0.0,90.0,207.0,28.905780792236328,45.036781311035156,-0.7202668190002441,-12.252493858337402,0,0,2,2,1,6,5,0,-0.7202668190002441,-0.1227977943420413,-0.5974690246582028
-0.38680171966552734,1.1484699249267578,0.0,90.0,207.0,29.060501098632812,44.577392578125,0.7616682052612305,-12.252218246459961,0,2,0,2,2,6,1,2,0.7616682052612305,-0.12316419601440387,0.8848324012756343
0.14781522750854492,-0.6446256637573242,0.0,90.0,207.0,29.001373291015625,44.835243225097656,-0.4968104362487793,-12.251569747924805,0,0,2,2,1,6,5,0,-0.4968104362487793,-0.12184347152710018,-0.3749669647216791
-0.36394309997558594,0.44098854064941406,0.0,90.0,207.0,29.146953582763672,44.658851623535156,0.07704544067382812,-12.252248764038086,0,0,2,2,1,6,5,0,0.07704544067382812,-0.12268676757812536,0.19973220825195348
0.3902277946472168,-0.46643829345703125,0.0,90.0,207.0,28.990863800048828,44.845420837402344,-0.07621049880981445,-12.252082824707031,1,0,1,2,1,6,5,1,-0.07621049880981445,-0.121393527984619,0.045183029174804545
-0.4224557876586914,0.4899129867553711,0.0,90.0,207.0,29.15984535217285,44.64945602416992,0.06745719909667969,-12.25322151184082,1,0,1,2,1,6,5,1,0.06745719909667969,-0.12264362335205092,0.1901008224487306
0.33997535705566406,-0.4609861373901367,0.0,90.0,207.0,29.023853302001953,44.83385467529297,-0.12101078033447266,-12.253108978271484,1,0,1,2,1,6,5,1,-0.12101078033447266,-0.12163887977600041,0.0006280994415277519
-0.4159245491027832,0.44008684158325195,0.0,90.0,207.0,29.190221786499023,44.65781784057617,0.02416229248046875,-12.254010200500488,1,0,1,2,1,6,5,1,0.02416229248046875,-0.12264867782592859,0.14681097030639734
-0.3902277946472168,-0.1995830535888672,0.0,90.0,207.0,29.3463134765625,44.73765182495117,-0.589810848236084,-12.253900527954102,1,0,1,2,1,6,5,1,-0.589810848236084,-0.12296197891235394,-0.46684886932373004
0.09400796890258789,0.22188138961791992,0.0,90.0,207.0,29.3087100982666,44.648902893066406,0.3158893585205078,-12.253473281860352,1,0,1,2,1,6,5,1,0.3158893585205078,-0.12150184631347649,0.4373912048339843
0.012396812438964844,-0.6569862365722656,0.0,90.0,207.0,29.303752899169922,44.91169357299805,-0.6445894241333008,-12.2545166015625,1,0,1,2,1,6,5,1,-0.6445894241333008,-0.12273210525512646,-0.5218573188781743
-0.030833721160888672,-0.6824584007263184,0.0,90.0,207.0,29.316085815429688,45.1846809387207,-0.713292121887207,-12.254327774047852,1,0,1,2,1,6,5,1,-0.713292121887207,-0.12230346679687543,-0.5909886550903316
0.4159245491027832,-0.44008684158325195,0.0,90.0,207.0,29.149715423583984,45.36071014404297,-0.02416229248046875,-12.254570007324219,1,0,1,2,1,6,5,1,-0.02416229248046875,-0.12232288360595689,0.09816059112548814
-0.4607357978820801,-0.22007083892822266,0.0,90.0,207.0,29.334009170532227,45.4487419128418,-0.6808066368103027,-12.25479507446289,1,0,1,2,1,6,5,1,-0.6808066368103027,-0.12289539337158217,-0.5579112434387206
0.5674118995666504,-0.8933496475219727,0.0,90.0,207.0,29.107044219970703,45.80607986450195,-0.32593774795532227,-12.254444122314453,1,0,1,2,1,6,5,1,-0.32593774795532227,-0.1218486118316644,-0.20408913612365787
0.0,0.0,0.0,90.0,207.0,29.107044219970703,45.80607986450195,0.0,-12.255146980285645,1,0,1,2,1,6,5,1,0.0,-0.12249576568603615,0.12249576568603615
-0.32599353790283203,-1.342519760131836,0.0,90.0,207.0,29.237445831298828,46.34309005737305,-1.668513298034668,-12.255203247070312,1,0,1,2,1,6,5,1,-1.668513298034668,-0.12262378692626896,-1.545889511108399
0.3417811393737793,-0.4466590881347656,0.0,90.0,207.0,29.100732803344727,46.521751403808594,-0.10487794876098633,-12.255130767822266,1,0,1,2,1,6,5,1,-0.10487794876098633,-0.12228506088256808,0.017407112121581747
-0.43062734603881836,-0.6748971939086914,0.0,90.0,207.0,29.272979736328125,46.791709899902344,-1.1055245399475098,-12.255399703979492,1,0,1,2,1,6,5,1,-1.1055245399475098,-0.12234911918640101,-0.9831754207611088
0.31507301330566406,-0.45158863067626953,0.0,90.0,207.0,29.146953582763672,46.97234344482422,-0.13651561737060547,-12.255606651306152,1,0,1,2,1,6,5,1,-0.13651561737060547,-0.12233513832092235,-0.014180479049683115
0.0,0.0,0.0,90.0,207.0,29.146953582763672,46.97234344482422,0.0,-12.255829811096191,1,0,1,2,1,6,5,1,0.0,-0.12251581192016658,0.12251581192016658
-0.6270179748535156,-1.3444671630859375,0.0,90.0,207.0,29.39776039123535,47.5101318359375,-1.9714851379394531,-12.25587272644043,1,0,1,2,1,6,5,1,-1.9714851379394531,-0.12255967140197832,-1.8489254665374748
0.0,0.0,0.0,90.0,207.0,29.39776039123535,47.5101318359375,0.0,-12.255871772766113,1,0,1,2,1,6,5,1,0.0,-0.12251811981201222,0.12251811981201222
0.20418405532836914,-0.8907604217529297,0.0,90.0,207.0,29.316085815429688,47.86643600463867,-0.6865763664245605,-12.255912780761719,1,0,1,2,1,6,5,1,-0.6865763664245605,-0.12217864036560044,-0.5643977260589601
-0.49863195419311523,-0.2411956787109375,0.0,90.0,207.0,29.515539169311523,47.962913513183594,-0.7398276329040527,-12.25629711151123,1,0,1,2,1,6,1,1,-0.7398276329040527,-0.12263566970825224,-0.6171919631958005
-0.34895801544189453,-1.1031913757324219,0.0,90.0,207.0,29.655120849609375,48.40419387817383,-1.4521493911743164,-12.256223678588867,2,0,0,2,1,6,5,2,-1.4521493911743164,-0.12248670578003029,-1.3296626853942861
0.0,0.0,0.0,90.0,207.0,29.655120849609375,48.40419387817383,0.0,-12.25629997253418,1,0,1,2,1,6,1,1,0.0,-0.12253278732299755,0.12253278732299755
-0.08784294128417969,-0.4401702880859375,0.0,90.0,207.0,29.690258026123047,48.58026123046875,-0.5280132293701172,-12.256330490112305,1,0,1,2,1,6,1,1,-0.5280132293701172,-0.12236409187316966,-0.40564913749694753
-0.8596348762512207,-0.9111566543579102,0.0,90.0,207.0,30.03411293029785,48.94472122192383,-1.7707915306091309,-12.256531715393066,1,0,1,2,1,6,1,1,-1.7707915306091309,-0.12277208328247013,-1.6480194473266607
0.0,0.0,0.0,90.0,207.0,30.03411293029785,48.94472122192383,0.0,-12.256322860717773,1,0,1,2,1,6,1,1,0.0,-0.1225330162048337,0.1225330162048337
-1.0902748107910156,-0.918360710144043,0.0,90.0,207.0,30.470224380493164,49.31206512451172,-2.0086355209350586,-12.256353378295898,1,0,1,2,1,6,1,1,-2.0086355209350586,-0.1226919364929202,-1.8859435844421384
0.0619654655456543,-0.43892955780029297,0.0,90.0,207.0,30.445438385009766,49.487640380859375,-0.37696409225463867,-12.256223678588867,1,0,1,2,1,6,1,1,-0.37696409225463867,-0.122452716827393,-0.25451137542724567
-0.4859132766723633,-0.2565650939941406,0.0,90.0,207.0,30.639801025390625,49.59026336669922,-0.7424783706665039,-12.25633430480957,1,0,1,2,1,6,1,1,-0.7424783706665039,-0.12263132095336893,-0.619847049713135
-0.4792027473449707,-0.6780643463134766,0.0,90.0,207.0,30.83148193359375,49.86149215698242,-1.1572670936584473,-12.256265640258789,1,0,1,2,1,6,1,1,-1.1572670936584473,-0.12272882461547852,-1.0345382690429688
-0.1278982162475586,-0.4278221130371094,0.0,90.0,207.0,30.882640838623047,50.032615661621094,-0.555720329284668,-12.256097793579102,1,0,1,2,1,6,1,1,-0.555720329284668,-0.12232305526733356,-0.4333972740173344
-0.4999504089355469,-0.7004222869873047,0.0,90.0,207.0,31.082622528076172,50.31278610229492,-1.2003726959228516,-12.256338119506836,1,0,1,2,1,6,1,1,-1.2003726959228516,-0.12256715774536175,-1.0778055381774898
-0.49863195419311523,-0.2411956787109375,0.0,90.0,207.0,31.282073974609375,50.409263610839844,-0.7398276329040527,-12.25633430480957,1,0,1,2,1,6,1,1,-0.7398276329040527,-0.12280126571655359,-0.6170263671874991
-0.6748919486999512,-1.1264152526855469,0.0,90.0,207.0,31.552032470703125,50.859832763671875,-1.801307201385498,-12.256093978881836,1,0,1,2,1,6,1,1,-1.801307201385498,-0.12236361503601145,-1.6789435863494866
0.0,0.0,0.0,90.0,207.0,31.552032470703125,50.859832763671875,0.0,-12.256293296813965,1,0,1,2,1,6,1,1,0.0,-0.12253366470336857,0.12253366470336857
-0.49530506134033203,-0.2468118667602539,0.0,90.0,207.0,31.750152587890625,50.95855712890625,-0.7421169281005859,-12.256322860717773,1,0,1,2,1,6,1,1,-0.7421169281005859,-0.12279926300048771,-0.6193176651000982
0.39344024658203125,-0.16858577728271484,0.0,90.0,207.0,31.5927791595459,51.0259895324707,0.2248544692993164,-12.256084442138672,1,0,1,2,1,6,1,1,0.2248544692993164,-0.12236351966857839,0.3472179889678948
-0.49088096618652344,-0.25191211700439453,0.0,90.0,207.0,31.78912925720215,51.12675857543945,-0.742793083190918,-12.2562837600708,1,0,1,2,1,6,1,1,-0.742793083190918,-0.12280736923217717,-0.6199857139587408
-0.10680103302001953,-0.43048095703125,0.0,90.0,207.0,31.831851959228516,51.2989501953125,-0.5372819900512695,-12.256036758422852,1,0,1,2,1,6,1,1,-0.5372819900512695,-0.12246784210205064,-0.4148141479492189
0.0,0.0,0.0,90.0,207.0,31.831851959228516,51.2989501953125,0.0,-12.25613021850586,1,0,1,2,1,6,1,1,0.0,-0.12252731323242116,0.12252731323242116
-0.9615097045898438,-0.5212974548339844,0.0,90.0,207.0,32.216453552246094,51.50746536254883,-1.4828071594238281,-12.25616455078125,1,0,1,2,1,6,1,1,-1.4828071594238281,-0.12296573638916009,-1.359841423034668
-0.1278982162475586,-0.4278221130371094,0.0,90.0,207.0,32.267616271972656,51.67859649658203,-0.555720329284668,-12.255756378173828,1,0,1,2,1,6,1,1,-0.555720329284668,-0.12245087623596262,-0.43326945304870534
-0.48074817657470703,-0.2608222961425781,0.0,90.0,207.0,32.45991134643555,51.782920837402344,-0.7415704727172852,-12.255864143371582,1,0,1,2,1,6,1,1,-0.7415704727172852,-0.12288059234619197,-0.6186898803710932
-0.14606189727783203,-0.42533111572265625,0.0,90.0,207.0,32.51833724975586,51.95305633544922,-0.5713930130004883,-12.255538940429688,1,0,1,2,1,6,1,1,-0.5713930130004883,-0.12244398117065458,-0.4489490318298337
-0.47559642791748047,-0.26473236083984375,0.0,90.0,207.0,32.70857620239258,52.0589485168457,-0.7403287887573242,-12.255651473999023,1,0,1,2,1,6,1,1,-0.7403287887573242,-0.12291717529296875,-0.6174116134643555
0.0,0.0,0.0,90.0,207.0,32.70857620239258,52.0589485168457,0.0,-12.255287170410156,1,0,1,2,1,6,1,1,0.0,-0.1225000000000005,0.1225000000000005
-0.9557552337646484,-0.5489768981933594,0.0,90.0,207.0,33.090877532958984,52.278541564941406,-1.5047321319580078,-12.255340576171875,1,0,1,2,1,6,1,1,-1.5047321319580078,-0.12318786621093736,-1.3815442657470705
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.25469970703125,1,0,1,2,1,6,1,1,0.0,-0.12248090744018647,0.12248090744018647
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.254766464233398,1,0,1,2,1,6,1,1,0.0,-0.12248346328735416,0.12248346328735416
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.254831314086914,1,0,1,2,1,6,1,1,0.0,-0.12248222351074212,0.12248222351074212
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.254898071289062,1,0,1,2,1,6,1,1,0.0,-0.12248666763305671,0.12248666763305671
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.254961013793945,1,0,1,2,1,6,1,1,0.0,-0.12249107360839773,0.12249107360839773
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255020141601562,1,0,1,2,1,6,1,1,0.0,-0.12248977661132798,0.12248977661132798
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255081176757812,1,0,1,2,1,6,1,1,0.0,-0.1224941635131831,0.1224941635131831
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255138397216797,1,0,1,2,1,6,1,1,0.0,-0.1224966239929195,0.1224966239929195
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255193710327148,1,0,1,2,1,6,1,1,0.0,-0.12249528884887795,0.12249528884887795
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255250930786133,1,0,1,2,1,6,1,1,0.0,-0.12249963760375948,0.12249963760375948
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255304336547852,1,0,1,2,1,6,1,1,0.0,-0.12250017166137717,0.12250017166137717
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.25535774230957,1,0,1,2,1,6,1,1,0.0,-0.1225016498565683,0.1225016498565683
