nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
0.7149639129638672,-0.15393495559692383,0.0,45.0,144.0,51.9346809387207,44.657752990722656,0.5610289573669434,7.3089070320129395,0,2,0,2,2,0,1,2,0.5610289573669434,2.1208941984176635,-1.55986524105072
0.0,-0.2489490509033203,0.0,45.0,144.0,51.9346809387207,44.879905700683594,-0.2489490509033203,5.240417003631592,0,0,1,1,2,7,0,1,-0.2489490509033203,-0.4351711320877074,0.1862220811843871
0.6988849639892578,0.9954853057861328,0.0,45.0,144.0,51.79490280151367,44.680809020996094,1.6943702697753906,5.732917308807373,0,0,1,1,2,7,0,1,1.6943702697753906,1.920047459602356,-0.22567718982696583
0.0,0.0,0.0,45.0,144.0,51.79490280151367,44.680809020996094,0.0,3.851383686065674,0,0,1,1,2,7,0,1,0.0,0.7935736989974975,-0.7935736989974975
0.6816749572753906,0.9944896697998047,0.0,45.0,144.0,51.6585693359375,44.481910705566406,1.6761646270751953,3.0886969566345215,0,0,1,1,2,7,0,1,1.6761646270751953,1.0856425333023072,0.5905220937728881
0.0,0.0,0.0,45.0,144.0,51.6585693359375,44.481910705566406,0.0,2.023287296295166,0,0,1,1,2,7,0,1,0.0,0.18409561991691592,-0.18409561991691592
0.6632537841796875,0.9931278228759766,0.0,45.0,144.0,51.52592086791992,44.283287048339844,1.656381607055664,1.8577693700790405,0,0,1,1,2,7,0,1,1.656381607055664,1.6060690200328827,0.05031258702278141
-0.7639846801757812,0.06225776672363281,0.0,45.0,144.0,51.67871856689453,44.270835876464844,-0.7017269134521484,0.25424277782440186,0,0,1,1,2,7,0,1,-0.7017269134521484,-0.24407716393470763,-0.4576497495174408
0.6267051696777344,1.0,0.0,45.0,144.0,51.553375244140625,44.07083511352539,1.6267051696777344,0.503353476524353,0,0,1,1,2,7,0,1,1.6267051696777344,1.235726774930954,0.3909783947467804
0.6054649353027344,1.0,0.0,45.0,144.0,51.432281494140625,43.87083435058594,1.6054649353027344,-0.7397710084915161,0,0,1,1,2,7,0,1,1.6054649353027344,1.2614791679382322,0.34398576736450215
0.0,0.0,0.0,45.0,144.0,51.432281494140625,43.87083435058594,0.0,-2.0214648246765137,0,0,1,1,2,7,0,1,0.0,-0.0015216684341430309,0.0015216684341430309
0.5828475952148438,1.0,0.0,45.0,144.0,51.315711975097656,43.670833587646484,1.5828475952148438,-2.040346622467041,0,0,1,1,2,2,0,1,1.5828475952148438,1.3499933385848997,0.23285425662994408
0.0,0.0,0.0,45.0,144.0,51.315711975097656,43.670833587646484,0.0,-3.4245858192443848,0,0,1,1,2,2,0,1,0.0,-0.013562636375427317,0.013562636375427317
0.5587902069091797,1.0,0.0,45.0,144.0,51.203956604003906,43.47083282470703,1.5587902069091797,-3.4454779624938965,0,0,1,1,2,2,0,1,1.5587902069091797,1.4380165147781367,0.12077369213104294
0.0,0.0,0.0,45.0,144.0,51.203956604003906,43.47083282470703,0.0,-4.9328227043151855,0,0,1,1,2,2,0,1,0.0,-0.027859482765197896,0.027859482765197896
0.5332374572753906,0.699999988079071,0.0,39.0,144.0,51.09730911254883,43.270835876464844,1.2332374453544617,-4.954508304595947,0,0,1,1,2,2,0,1,1.2332374453544617,4.177229013442993,-2.9439915680885314
0.0,-0.050000011920928955,0.0,27.0,138.0,51.09730911254883,43.04846954345703,-0.050000011920928955,-9.223977088928223,0,0,1,1,2,2,0,1,-0.050000011920928955,1.977500505447388,-2.027500517368317
0.0,-0.9000000357627869,0.0,9.0,138.0,51.09730911254883,43.04846954345703,-0.9000000357627869,-11.314623832702637,0,0,1,1,2,7,0,1,-0.9000000357627869,-0.5269560718536379,-0.37304396390914896
0.0,0.9333320558071136,0.0,3.0,135.0,51.09730911254883,42.974403381347656,0.9333320558071136,-10.896634101867676,0,0,1,1,2,2,0,1,0.9333320558071136,0.7419244289398197,0.19140762686729396
0.0,-1.1500000059604645,-10.0,0.0,135.0,0.0,0.0,-11.150000005960464,-11.756119728088379,1,0,0,1,1,5,1,1,-11.150000005960464,,
