nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.418234348297119,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.4189219045639039,-0.05176882266998284
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.07001256942749,1,0,0,1,1,2,1,1,0.4706907272338867,0.30467764377594,0.16601308345794674
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.449182033538818,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.41653303623199456,-0.05415769100189216
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.1036858558654785,1,0,0,1,1,2,1,1,0.4706907272338867,0.301385760307312,0.1693049669265747
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.479870319366455,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.41414157390594486,-0.05654915332794186
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.137099742889404,1,0,0,1,1,2,1,1,0.4706907272338867,0.29810213565826427,0.17258859157562245
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.510304927825928,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.4117353010177611,-0.058955426216125595
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.170272350311279,1,0,0,1,1,2,1,1,0.4706907272338867,0.2948048734664912,0.17588585376739552
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.540482044219971,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.4093292856216433,-0.06136144161224344
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.203184604644775,1,0,0,1,1,2,1,1,0.4706907272338867,0.29151682376861565,0.17917390346527107
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.57040548324585,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.40692356586456313,-0.06376716136932359
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.235840320587158,1,0,0,1,1,2,1,1,0.4706907272338867,0.2882370042800906,0.18245372295379614
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.600078105926514,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.40451250553131146,-0.06617822170257526
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.268248081207275,1,0,0,1,1,2,1,1,0.4706907272338867,0.28495022296905503,0.18574050426483169
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.629493236541748,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.40209887027740443,-0.06859185695648229
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.300398349761963,1,0,0,1,1,2,1,1,0.4706907272338867,0.2816669607162474,0.1890237665176393
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.658651828765869,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.39968078136444074,-0.07100994586944598
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.33229398727417,1,0,0,1,1,2,1,1,0.4706907272338867,0.2783843564987185,0.1923063707351682
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.687553882598877,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.39725068569183364,-0.07344004154205308
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.363942623138428,1,0,0,1,1,2,1,1,0.4706907272338867,0.2750985574722291,0.1955921697616576
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.716203212738037,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3948275041580205,-0.07586322307586624
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.395328998565674,1,0,0,1,1,2,1,1,0.4706907272338867,0.2718229341506957,0.19886779308319102
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.744597911834717,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.39239799976348877,-0.07829272747039795
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.426464557647705,1,0,0,1,1,2,1,1,0.4706907272338867,0.2685498189926143,0.2021409082412724
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.772741794586182,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3899773168563847,-0.08071341037750202
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.457337856292725,1,0,0,1,1,2,1,1,0.4706907272338867,0.2652868795394898,0.2054038476943969
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.800631046295166,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.387552199363709,-0.08313852787017773
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.4879584312438965,1,0,0,1,1,2,1,1,0.4706907272338867,0.2620368528366086,0.20865387439727812
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.828278064727783,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3851407098770139,-0.08555001735687284
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.518320560455322,1,0,0,1,1,2,1,1,0.4706907272338867,0.25879696369171157,0.21189376354217515
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.8556742668151855,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.38273048877716054,-0.08796023845672618
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.548428058624268,1,0,0,1,1,2,1,1,0.4706907272338867,0.2555586767196658,0.2151320505142209
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.882814884185791,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3803186559677121,-0.09037207126617464
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.5782790184021,1,0,0,1,1,2,1,1,0.4706907272338867,0.25233050823211656,0.21836021900177016
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.9097065925598145,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3779043340682984,-0.09278639316558923
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.60788106918335,1,0,0,1,1,2,1,1,0.4706907272338867,0.2491057729721069,0.22158495426177982
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.936350345611572,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.37549980640411373,-0.0951909208297721
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.637222766876221,1,0,0,1,1,2,1,1,0.4706907272338867,0.24589685916900628,0.22479386806488044
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.962747097015381,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.37309469699859665,-0.09759603023529095
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.66631555557251,1,0,0,1,1,2,1,1,0.4706907272338867,0.24269326686859127,0.22799746036529545
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-7.988897800445557,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.37070128917694056,-0.09998943805694616
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.69514799118042,1,0,0,1,1,2,1,1,0.4706907272338867,0.23950974464416497,0.23118098258972175
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.014805793762207,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3683153676986697,-0.10237535953521615
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.723727703094482,1,0,0,1,1,2,1,1,0.4706907272338867,0.2363481044769289,0.23434262275695783
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.040480613708496,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.36594552516937284,-0.10474520206451388
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.752055644989014,1,0,0,1,1,2,1,1,0.4706907272338867,0.23318614959716832,0.2375045776367184
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.065900802612305,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.36357313632965127,-0.10711759090423456
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.7801289558410645,1,0,0,1,1,2,1,1,0.4706907272338867,0.23004090309142988,0.24064982414245684
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.091080665588379,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.36120872974395724,-0.10948199748992948
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.8079514503479,1,0,0,1,1,2,1,1,0.4706907272338867,0.22691138267517097,0.24377934455871575
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.116023063659668,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3588542222976683,-0.11183650493621755
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.835524082183838,1,0,0,1,1,2,1,1,0.4706907272338867,0.22379569053649817,0.24689503669738855
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.140727043151855,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3564992189407352,-0.1141915082931515
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.862856388092041,1,0,0,1,1,2,1,1,0.4706907272338867,0.2206814575195306,0.2500092697143561
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.165189743041992,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.35416162967681863,-0.11652909755706808
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.889927387237549,1,0,0,1,1,2,1,1,0.4706907272338867,0.21759627342224164,0.2530944538116451
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.189417839050293,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.35183207988738996,-0.11885864734649587
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.91675329208374,1,0,0,1,1,2,1,1,0.4706907272338867,0.21452675819396916,0.25616396903991756
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.213414192199707,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.34951909542083737,-0.12117163181304846
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.943328380584717,1,0,0,1,1,2,1,1,0.4706907272338867,0.2114758014678948,0.2592149257659919
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.237175941467285,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.34721320629119923,-0.12347752094268749
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.969659328460693,1,0,0,1,1,2,1,1,0.4706907272338867,0.2084480571746834,0.2622426700592033
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.260714530944824,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.34492585659027064,-0.12576487064361608
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-7.99574613571167,1,0,0,1,1,2,1,1,0.4706907272338867,0.20542841911315968,0.26526230812072704
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.284014701843262,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3426441478729245,-0.1280465793609622
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-8.021586418151855,1,0,0,1,1,2,1,1,0.4706907272338867,0.20242776870727575,0.268262958526611
-0.9511928558349609,0.4805021286010742,0.0,45.0,156.0,50.632591247558594,51.6396369934082,-0.4706907272338867,-8.307085037231445,0,1,0,1,2,2,1,1,-0.4706907272338867,-0.3403709983825687,-0.13031972885131893
0.9511928558349609,-0.4805021286010742,0.0,45.0,156.0,50.442352294921875,51.73573684692383,0.4706907272338867,-8.047185897827148,1,0,0,1,1,2,1,1,0.4706907272338867,0.19944321632385176,0.27124751091003496
-0.3395423889160156,-0.8602414131164551,0.0,45.0,156.0,50.51026153564453,51.90778732299805,-1.1997838020324707,-8.329928398132324,1,0,0,1,1,2,1,1,-1.1997838020324707,-0.8753292131423951,-0.3244545888900756
0.3395423889160156,0.8602414131164551,0.0,45.0,156.0,50.442352294921875,51.73573684692383,1.1997838020324707,-7.529898166656494,0,1,0,1,2,2,1,1,1.1997838020324707,0.7391230583190911,0.4606607437133796
-0.3395423889160156,-0.8602414131164551,0.0,45.0,156.0,50.51026153564453,51.90778732299805,-1.1997838020324707,-8.352546691894531,1,0,0,1,1,2,1,1,-1.1997838020324707,-0.868240218162537,-0.33154358386993366
0.3395423889160156,0.8602414131164551,0.0,45.0,156.0,50.442352294921875,51.73573684692383,1.1997838020324707,-7.559905529022217,0,1,0,1,2,2,1,1,1.1997838020324707,0.7312840461730961,0.46849975585937464
-0.3395423889160156,-0.8602414131164551,0.0,45.0,156.0,50.51026153564453,51.90778732299805,-1.1997838020324707,-8.37493896484375,1,0,0,1,1,2,1,1,-1.1997838020324707,-0.861178231239319,-0.33860557079315257
0.3395423889160156,0.8602414131164551,0.0,45.0,156.0,50.442352294921875,51.73573684692383,1.1997838020324707,-7.589657306671143,0,1,0,1,2,2,1,1,1.1997838020324707,0.7234825229644777,0.476301279067993
-0.3395423889160156,-0.8602414131164551,0.0,45.0,156.0,50.51026153564453,51.90778732299805,-1.1997838020324707,-8.397110939025879,1,0,0,1,1,2,1,1,-1.1997838020324707,-0.8541480302810669,-0.3456357717514038
0.3395423889160156,0.8602414131164551,0.0,45.0,156.0,50.442352294921875,51.73573684692383,1.1997838020324707,-7.619154453277588,0,1,0,1,2,2,1,1,1.1997838020324707,0.7157231998443603,0.4840606021881104
-0.3395423889160156,-0.8602414131164551,0.0,45.0,156.0,50.51026153564453,51.90778732299805,-1.1997838020324707,-8.419068336486816,1,0,0,1,1,2,1,1,-1.1997838020324707,-0.8471534490585331,-0.35263035297393763
0.3395423889160156,0.8602414131164551,0.0,45.0,156.0,50.442352294921875,51.73573684692383,1.1997838020324707,-7.6483988761901855,0,1,0,1,2,2,1,1,1.1997838020324707,0.7079937839508048,0.4917900180816659
-0.3395423889160156,-0.8602414131164551,0.0,45.0,156.0,50.51026153564453,51.90778732299805,-1.1997838020324707,-8.440800666809082,1,0,0,1,1,2,1,1,-1.1997838020324707,-0.8401868295669557,-0.35959697246551414
0.0,0.0,0.0,45.0,156.0,50.51026153564453,51.90778732299805,0.0,-7.677387714385986,1,0,0,1,1,2,1,1,0.0,-0.06251551151275603,0.06251551151275603
-0.3845081329345703,-0.8940029144287109,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-1.2785110473632812,-7.6917901039123535,1,0,0,1,1,2,1,1,-1.2785110473632812,-1.3261101007461544,0.04759905338287318
0.3845081329345703,0.8940029144287109,0.0,45.0,156.0,50.51026153564453,51.90778732299805,1.2785110473632812,-6.4299798011779785,0,1,0,1,2,2,1,1,1.2785110473632812,1.2132165288925174,0.06529451847076384
-0.3845081329345703,-0.8940029144287109,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-1.2785110473632812,-7.720400333404541,1,0,0,1,1,2,1,1,-1.2785110473632812,-1.317256479263306,0.03874543190002466
0.3845081329345703,0.8940029144287109,0.0,45.0,156.0,50.51026153564453,51.90778732299805,1.2785110473632812,-6.467822074890137,0,1,0,1,2,2,1,1,1.2785110473632812,1.2034444093704222,0.07506663799285906
-0.3845081329345703,-0.8940029144287109,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-1.2785110473632812,-7.748754024505615,1,0,0,1,1,2,1,1,-1.2785110473632812,-1.3083615827560422,0.029850535392760946
0.3845081329345703,0.8940029144287109,0.0,45.0,156.0,50.51026153564453,51.90778732299805,1.2785110473632812,-6.505446910858154,0,1,0,1,2,2,1,1,1.2785110473632812,1.1936414194107057,0.08486962795257558
-0.3845081329345703,-0.8940029144287109,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-1.2785110473632812,-7.776856899261475,1,0,0,1,1,2,1,1,-1.2785110473632812,-1.2994226360321042,0.020911588668822922
0.3845081329345703,0.8940029144287109,0.0,45.0,156.0,50.51026153564453,51.90778732299805,1.2785110473632812,-6.542862892150879,0,1,0,1,2,2,1,1,1.2785110473632812,1.1838093614578247,0.09470168590545658
-0.3845081329345703,-0.8940029144287109,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-1.2785110473632812,-7.8047194480896,1,0,0,1,1,2,1,1,-1.2785110473632812,-1.2904675960540768,0.011956548690795543
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.580052375793457,1,0,0,1,1,2,1,1,0.4379267692565918,0.23467786788940437,0.20324890136718743
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-6.883565902709961,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3327150297164918,-0.10521173954009999
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.617021083831787,1,0,0,1,1,2,1,1,0.4379267692565918,0.2323608970642086,0.2055658721923832
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-6.918567657470703,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3313467168807982,-0.1065800523757936
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.653758525848389,1,0,0,1,1,2,1,1,0.4379267692565918,0.22947786808013948,0.20844890117645232
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-6.95276403427124,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3293986749649047,-0.10852809429168708
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.690268039703369,1,0,0,1,1,2,1,1,0.4379267692565918,0.22713386058807394,0.21079290866851785
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-6.987274646759033,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3279942941665652,-0.10993247509002657
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.726545810699463,1,0,0,1,1,2,1,1,0.4379267692565918,0.22478367328643767,0.21314309597015413
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.021544933319092,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3271804285049438,-0.11074634075164802
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.761984348297119,1,0,0,1,1,2,1,1,0.4379267692565918,0.2230215787887575,0.2149051904678343
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.055561542510986,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3257423114776614,-0.11218445777893038
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.797797203063965,1,0,0,1,1,2,1,1,0.4379267692565918,0.2206387472152711,0.2172880220413207
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.089329242706299,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.32428943157196066,-0.11363733768463113
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.833373546600342,1,0,0,1,1,2,1,1,0.4379267692565918,0.2182450628280641,0.2196817064285277
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.122847080230713,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3228175306320189,-0.1151092386245729
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.868716716766357,1,0,0,1,1,2,1,1,0.4379267692565918,0.2158371877670291,0.2220895814895627
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.1561150550842285,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.32134029865264857,-0.11658647060394323
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.903812885284424,1,0,0,1,1,2,1,1,0.4379267692565918,0.21342517375946013,0.22450159549713167
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.18912935256958,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.319850144386292,-0.1180766248702998
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.938665866851807,1,0,0,1,1,2,1,1,0.4379267692565918,0.21101464748382526,0.22691212177276654
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.221899509429932,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.31835424423217784,-0.11957252502441396
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-6.973278045654297,1,0,0,1,1,2,1,1,0.4379267692565918,0.20858623027801482,0.22934053897857698
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.254408359527588,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.31764786243438703,-0.12027890682220477
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.006828784942627,1,0,0,1,1,2,1,1,0.4379267692565918,0.20697472095489466,0.23095204830169713
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.286670207977295,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3161303567886353,-0.12179641246795647
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.04094934463501,1,0,0,1,1,2,1,1,0.4379267692565918,0.20453658580780054,0.23339018344879126
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.3186726570129395,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.314597983360291,-0.12332878589630081
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.074822902679443,1,0,0,1,1,2,1,1,0.4379267692565918,0.20208959102630608,0.23583717823028572
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.350416660308838,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.313052639961243,-0.1248741292953488
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.108448505401611,1,0,0,1,1,2,1,1,0.4379267692565918,0.19964129924774188,0.23828547000884992
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.381908893585205,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3110959672927853,-0.12683080196380647
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.142235279083252,1,0,0,1,1,2,1,1,0.4379267692565918,0.19677880764007583,0.24114796161651597
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.413145542144775,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.30953705310821533,-0.12838971614837646
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.1753621101379395,1,0,0,1,1,2,1,1,0.4379267692565918,0.1943232297897337,0.2436035394668581
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.444126605987549,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3079793596267697,-0.1299474096298221
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.2082295417785645,1,0,0,1,1,2,1,1,0.4379267692565918,0.19187874317169218,0.24604802608489962
